Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: chrf (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.3186
  P-value: 1.8872e-59
  Number of samples: 2473

Common keys (2473):
  1610. Wikivoyage_1:2322_expansion_impact (AskQE: 75.7141, Standard: 0.8917)
  1611. Wikivoyage_1:2322_expansion_noimpact (AskQE: 67.7585, Standard: 0.9080)
  1612. Wikivoyage_1:2322_spelling (AskQE: 83.3243, Standard: 0.9308)
  1613. Wikivoyage_1:2322_synonym (AskQE: 83.5246, Standard: 0.9330)
  1614. Wikivoyage_1:2323_alteration (AskQE: 54.2306, Standard: 0.8378)
  1615. Wikivoyage_1:2323_expansion_impact (AskQE: 81.5959, Standard: 0.9107)
  1616. Wikivoyage_1:2323_expansion_noimpact (AskQE: 85.6689, Standard: 0.9366)
  1617. Wikivoyage_1:2323_spelling (AskQE: 85.6689, Standard: 0.9591)
  1618. Wikivoyage_1:2323_synonym (AskQE: 83.6613, Standard: 0.5900)
  1619. Wikivoyage_1:2325_alteration (AskQE: 60.0881, Standard: 0.8753)
  1620. Wikivoyage_1:2325_expansion_impact (AskQE: 78.0733, Standard: 0.9210)
  1621. Wikivoyage_1:2325_expansion_noimpact (AskQE: 71.1611, Standard: 0.9116)
  1622. Wikivoyage_1:2325_spelling (AskQE: 92.4491, Standard: 0.9485)
  1623. Wikivoyage_1:2325_synonym (AskQE: 72.3994, Standard: 0.9226)
  1624. Wikivoyage_1:2326_alteration (AskQE: 29.1326, Standard: 0.7730)
  1625. Wikivoyage_1:2326_expansion_impact (AskQE: 100.0000, Standard: 0.7990)
  1626. Wikivoyage_1:2326_expansion_noimpact (AskQE: 90.0574, Standard: 0.8136)
  1627. Wikivoyage_1:2326_spelling (AskQE: 100.0000, Standard: 0.8513)
  1628. Wikivoyage_1:2326_synonym (AskQE: 45.9762, Standard: 0.8499)
  1629. Wikivoyage_1:2328_alteration (AskQE: 30.0190, Standard: 0.8055)
  1630. Wikivoyage_1:2328_expansion_impact (AskQE: 69.9302, Standard: 0.9066)
  1631. Wikivoyage_1:2328_expansion_noimpact (AskQE: 61.1456, Standard: 0.8977)
  1632. Wikivoyage_1:2328_spelling (AskQE: 69.1958, Standard: 0.9270)
  1633. Wikivoyage_1:2328_synonym (AskQE: 69.1958, Standard: 0.9270)
  1634. Wikivoyage_1:2329_alteration (AskQE: 47.3176, Standard: 0.8764)
  1635. Wikivoyage_1:2329_expansion_impact (AskQE: 63.9870, Standard: 0.9050)
  1636. Wikivoyage_1:2329_expansion_noimpact (AskQE: 71.3748, Standard: 0.9370)
  1637. Wikivoyage_1:2329_spelling (AskQE: 77.9757, Standard: 0.9445)
  1638. Wikivoyage_1:2329_synonym (AskQE: 78.4464, Standard: 0.9447)
  1639. Wikivoyage_1:2330_alteration (AskQE: 76.6094, Standard: 0.9181)
  1640. Wikivoyage_1:2330_expansion_impact (AskQE: 56.1538, Standard: 0.8627)
  1641. Wikivoyage_1:2330_expansion_noimpact (AskQE: 72.1175, Standard: 0.9198)
  1642. Wikivoyage_1:2330_spelling (AskQE: 76.6094, Standard: 0.9181)
  1643. Wikivoyage_1:2330_synonym (AskQE: 76.6094, Standard: 0.9181)
  1644. Wikivoyage_1:2332_alteration (AskQE: 64.6931, Standard: 0.8376)
  1645. Wikivoyage_1:2332_expansion_impact (AskQE: 82.1675, Standard: 0.8909)
  1646. Wikivoyage_1:2332_expansion_noimpact (AskQE: 84.0354, Standard: 0.9312)
  1647. Wikivoyage_1:2332_spelling (AskQE: 84.0354, Standard: 0.9434)
  1648. Wikivoyage_1:2332_synonym (AskQE: 62.9526, Standard: 0.8954)
  1649. Wikivoyage_1:2334_alteration (AskQE: 47.6385, Standard: 0.8110)
  1650. Wikivoyage_1:2334_expansion_impact (AskQE: 63.2811, Standard: 0.8981)
  1651. Wikivoyage_1:2334_expansion_noimpact (AskQE: 76.2855, Standard: 0.9137)
  1652. Wikivoyage_1:2334_spelling (AskQE: 72.0622, Standard: 0.9196)
  1653. Wikivoyage_1:2334_synonym (AskQE: 72.2317, Standard: 0.9236)
  1654. Wikivoyage_1:2335_alteration (AskQE: 73.5408, Standard: 0.9062)
  1655. Wikivoyage_1:2335_expansion_impact (AskQE: 93.0053, Standard: 0.9146)
  1656. Wikivoyage_1:2335_expansion_noimpact (AskQE: 89.0228, Standard: 0.9494)
  1657. Wikivoyage_1:2335_spelling (AskQE: 89.5089, Standard: 0.6105)
  1658. Wikivoyage_1:2335_synonym (AskQE: 71.6048, Standard: 0.9386)
  1659. Wikivoyage_1:2336_alteration (AskQE: 10.7572, Standard: 0.6110)
  1660. Wikivoyage_1:2336_expansion_impact (AskQE: 67.6348, Standard: 0.7634)
  1661. Wikivoyage_1:2336_expansion_noimpact (AskQE: 18.1743, Standard: 0.7457)
  1662. Wikivoyage_1:2336_spelling (AskQE: 18.1743, Standard: 0.8341)
  1663. Wikivoyage_1:2336_synonym (AskQE: 31.9472, Standard: 0.7841)
  1664. Wikivoyage_1:2338_alteration (AskQE: 16.7657, Standard: 0.8207)
  1665. Wikivoyage_1:2338_expansion_impact (AskQE: 62.6369, Standard: 0.9126)
  1666. Wikivoyage_1:2338_expansion_noimpact (AskQE: 64.6290, Standard: 0.9262)
  1667. Wikivoyage_1:2338_spelling (AskQE: 74.1469, Standard: 0.9319)
  1668. Wikivoyage_1:2338_synonym (AskQE: 77.2680, Standard: 0.9317)
  1669. Wikivoyage_1:2339_alteration (AskQE: 18.8071, Standard: 0.8414)
  1670. Wikivoyage_1:2339_expansion_impact (AskQE: 79.7745, Standard: 0.9754)
  1671. Wikivoyage_1:2339_expansion_noimpact (AskQE: 91.5498, Standard: 0.9785)
  1672. Wikivoyage_1:2339_spelling (AskQE: 91.5498, Standard: 0.9930)
  1673. Wikivoyage_1:2339_synonym (AskQE: 73.4257, Standard: 0.9790)
  1674. Wikivoyage_1:2340_alteration (AskQE: 30.5401, Standard: 0.8562)
  1675. Wikivoyage_1:2340_expansion_impact (AskQE: 84.2387, Standard: 0.9098)
  1676. Wikivoyage_1:2340_expansion_noimpact (AskQE: 55.7426, Standard: 0.9049)
  1677. Wikivoyage_1:2340_spelling (AskQE: 86.8342, Standard: 0.9002)
  1678. Wikivoyage_1:2340_synonym (AskQE: 84.3610, Standard: 0.8871)
  1679. Wikivoyage_1:2341_alteration (AskQE: 100.0000, Standard: 0.9301)
  1680. Wikivoyage_1:2341_expansion_impact (AskQE: 77.4628, Standard: 0.9245)
  1681. Wikivoyage_1:2341_expansion_noimpact (AskQE: 75.9328, Standard: 0.9352)
  1682. Wikivoyage_1:2341_spelling (AskQE: 71.5185, Standard: 0.9360)
  1683. Wikivoyage_1:2341_synonym (AskQE: 73.0432, Standard: 0.9955)
  1684. Wikivoyage_1:2343_alteration (AskQE: 54.6638, Standard: 0.9329)
  1685. Wikivoyage_1:2343_expansion_impact (AskQE: 70.3067, Standard: 0.9370)
  1686. Wikivoyage_1:2343_expansion_noimpact (AskQE: 70.3067, Standard: 0.9370)
  1687. Wikivoyage_1:2343_spelling (AskQE: 70.5239, Standard: 0.9847)
  1688. Wikivoyage_1:2343_synonym (AskQE: 71.9857, Standard: 0.9849)
  1689. Wikivoyage_1:2344_alteration (AskQE: 36.2741, Standard: 0.8660)
  1690. Wikivoyage_1:2344_expansion_impact (AskQE: 85.1986, Standard: 0.9158)
  1691. Wikivoyage_1:2344_expansion_noimpact (AskQE: 95.7900, Standard: 0.9581)
  1692. Wikivoyage_1:2344_spelling (AskQE: 95.7900, Standard: 0.9581)
  1693. Wikivoyage_1:2344_synonym (AskQE: 66.9438, Standard: 0.9494)
  1694. Wikivoyage_1:2345_alteration (AskQE: 93.9774, Standard: 0.8711)
  1695. Wikivoyage_1:2345_expansion_impact (AskQE: 96.7446, Standard: 0.8483)
  1696. Wikivoyage_1:2345_expansion_noimpact (AskQE: 96.7446, Standard: 0.8757)
  1697. Wikivoyage_1:2345_spelling (AskQE: 96.7446, Standard: 0.8805)
  1698. Wikivoyage_1:2345_synonym (AskQE: 95.1015, Standard: 0.9049)
  1699. Wikivoyage_1:2348_alteration (AskQE: 23.4920, Standard: 0.7804)
  1700. Wikivoyage_1:2348_expansion_impact (AskQE: 64.8414, Standard: 0.9242)
  1701. Wikivoyage_1:2348_expansion_noimpact (AskQE: 100.0000, Standard: 1.0000)
  1702. Wikivoyage_1:2348_spelling (AskQE: 35.9033, Standard: 0.9614)
  1703. Wikivoyage_1:2348_synonym (AskQE: 48.5626, Standard: 0.9729)
  1704. Wikivoyage_1:2350_alteration (AskQE: 5.0781, Standard: 0.6866)
  1705. Wikivoyage_1:2350_expansion_impact (AskQE: 81.8075, Standard: 0.7091)
  1706. Wikivoyage_1:2350_expansion_noimpact (AskQE: 81.8075, Standard: 0.6857)
  1707. Wikivoyage_1:2350_spelling (AskQE: 100.0000, Standard: 0.8269)
  1708. Wikivoyage_1:2350_synonym (AskQE: 74.6692, Standard: 0.8169)
  1709. Wikivoyage_1:2354_alteration (AskQE: 31.2613, Standard: 0.7581)
  1710. Wikivoyage_1:2354_expansion_impact (AskQE: 29.6658, Standard: 0.8119)
  1711. Wikivoyage_1:2354_expansion_noimpact (AskQE: 27.7963, Standard: 0.7410)
  1712. Wikivoyage_1:2354_spelling (AskQE: 24.8662, Standard: 0.8074)
  1713. Wikivoyage_1:2354_synonym (AskQE: 32.3041, Standard: 0.7981)
  1714. Wikivoyage_1:2355_alteration (AskQE: 71.8614, Standard: 0.7324)
  1715. Wikivoyage_1:2355_expansion_impact (AskQE: 56.7091, Standard: 0.7426)
  1716. Wikivoyage_1:2355_expansion_noimpact (AskQE: 84.1828, Standard: 0.7732)
  1717. Wikivoyage_1:2355_spelling (AskQE: 64.7852, Standard: 0.7899)
  1718. Wikivoyage_1:2355_synonym (AskQE: 63.8570, Standard: 0.7918)
  1719. Wikivoyage_1:2357_alteration (AskQE: 4.5322, Standard: 0.6982)
  1720. Wikivoyage_1:2357_expansion_impact (AskQE: 50.1074, Standard: 0.6299)
  1721. Wikivoyage_1:2357_expansion_noimpact (AskQE: 67.7632, Standard: 0.6821)
  1722. Wikivoyage_1:2357_spelling (AskQE: 66.7282, Standard: 0.7350)
  1723. Wikivoyage_1:2357_synonym (AskQE: 30.0970, Standard: 0.6383)
  1724. Wikivoyage_1:2359_alteration (AskQE: 61.8110, Standard: 0.7764)
  1725. Wikivoyage_1:2359_expansion_impact (AskQE: 64.4242, Standard: 0.7866)
  1726. Wikivoyage_1:2359_expansion_noimpact (AskQE: 63.3258, Standard: 0.7865)
  1727. Wikivoyage_1:2359_spelling (AskQE: 64.0676, Standard: 0.7992)
  1728. Wikivoyage_1:2359_synonym (AskQE: 54.0807, Standard: 0.7860)
  1729. Wikivoyage_1:2361_alteration (AskQE: 53.2440, Standard: 0.8262)
  1730. Wikivoyage_1:2361_expansion_impact (AskQE: 75.5394, Standard: 0.8800)
  1731. Wikivoyage_1:2361_expansion_noimpact (AskQE: 81.3196, Standard: 0.9058)
  1732. Wikivoyage_1:2361_spelling (AskQE: 81.8549, Standard: 0.9095)
  1733. Wikivoyage_1:2361_synonym (AskQE: 77.9886, Standard: 0.8930)
  1734. Wikivoyage_1:2362_alteration (AskQE: 35.5632, Standard: 0.8010)
  1735. Wikivoyage_1:2362_expansion_impact (AskQE: 77.6911, Standard: 0.8967)
  1736. Wikivoyage_1:2362_expansion_noimpact (AskQE: 94.2907, Standard: 0.9156)
  1737. Wikivoyage_1:2362_spelling (AskQE: 94.2907, Standard: 0.9254)
  1738. Wikivoyage_1:2362_synonym (AskQE: 74.7692, Standard: 0.9061)
  1739. Wikivoyage_1:2365_alteration (AskQE: 66.6667, Standard: 0.8941)
  1740. Wikivoyage_1:2365_expansion_impact (AskQE: 86.3988, Standard: 0.8791)
  1741. Wikivoyage_1:2365_expansion_noimpact (AskQE: 100.0000, Standard: 0.9290)
  1742. Wikivoyage_1:2365_spelling (AskQE: 100.0000, Standard: 0.9848)
  1743. Wikivoyage_1:2365_synonym (AskQE: 100.0000, Standard: 0.9626)
  1744. Wikivoyage_1:2366_alteration (AskQE: 45.8952, Standard: 0.8263)
  1745. Wikivoyage_1:2366_expansion_impact (AskQE: 76.4999, Standard: 0.8859)
  1746. Wikivoyage_1:2366_expansion_noimpact (AskQE: 80.2776, Standard: 0.8842)
  1747. Wikivoyage_1:2366_spelling (AskQE: 89.0500, Standard: 0.9046)
  1748. Wikivoyage_1:2366_synonym (AskQE: 78.0221, Standard: 0.8946)
  1749. Wikivoyage_1:2372_alteration (AskQE: 51.9934, Standard: 0.8534)
  1750. Wikivoyage_1:2372_expansion_impact (AskQE: 36.8936, Standard: 0.9055)
  1751. Wikivoyage_1:2372_expansion_noimpact (AskQE: 44.4800, Standard: 0.9361)
  1752. Wikivoyage_1:2372_spelling (AskQE: 45.5719, Standard: 0.9434)
  1753. Wikivoyage_1:2372_synonym (AskQE: 78.2021, Standard: 0.9359)
  1754. Wikivoyage_1:2376_alteration (AskQE: 20.4244, Standard: 0.8407)
  1755. Wikivoyage_1:2376_expansion_impact (AskQE: 23.5940, Standard: 0.9117)
  1756. Wikivoyage_1:2376_expansion_noimpact (AskQE: 72.0183, Standard: 0.8937)
  1757. Wikivoyage_1:2376_spelling (AskQE: 68.1543, Standard: 0.9601)
  1758. Wikivoyage_1:2376_synonym (AskQE: 24.8592, Standard: 0.9364)
  1759. Wikivoyage_1:2377_alteration (AskQE: 47.6458, Standard: 0.8506)
  1760. Wikivoyage_1:2377_expansion_impact (AskQE: 48.2375, Standard: 0.8740)
  1761. Wikivoyage_1:2377_expansion_noimpact (AskQE: 54.3343, Standard: 0.8778)
  1762. Wikivoyage_1:2377_spelling (AskQE: 55.2408, Standard: 0.8780)
  1763. Wikivoyage_1:2377_synonym (AskQE: 55.6644, Standard: 0.8838)
  1764. Wikivoyage_1:2378_alteration (AskQE: 38.8696, Standard: 0.8676)
  1765. Wikivoyage_1:2378_expansion_impact (AskQE: 78.1540, Standard: 0.9259)
  1766. Wikivoyage_1:2378_expansion_noimpact (AskQE: 86.4821, Standard: 0.9534)
  1767. Wikivoyage_1:2378_spelling (AskQE: 86.4821, Standard: 0.9179)
  1768. Wikivoyage_1:2378_synonym (AskQE: 86.4821, Standard: 0.9673)
  1769. Wikivoyage_1:2385_alteration (AskQE: 100.0000, Standard: 0.8464)
  1770. Wikivoyage_1:2385_expansion_impact (AskQE: 54.0516, Standard: 0.8645)
  1771. Wikivoyage_1:2385_expansion_noimpact (AskQE: 54.0516, Standard: 0.9568)
  1772. Wikivoyage_1:2385_spelling (AskQE: 36.2066, Standard: 0.8602)
  1773. Wikivoyage_1:2385_synonym (AskQE: 100.0000, Standard: 1.0000)
  1774. Wikivoyage_1:2386_alteration (AskQE: 37.8190, Standard: 0.8642)
  1775. Wikivoyage_1:2386_expansion_impact (AskQE: 56.8549, Standard: 0.9093)
  1776. Wikivoyage_1:2386_expansion_noimpact (AskQE: 81.2613, Standard: 0.9590)
  1777. Wikivoyage_1:2386_spelling (AskQE: 82.1546, Standard: 0.9069)
  1778. Wikivoyage_1:2386_synonym (AskQE: 84.7637, Standard: 0.9853)
  1779. Wikivoyage_1:2389_alteration (AskQE: 61.7263, Standard: 0.8634)
  1780. Wikivoyage_1:2389_expansion_impact (AskQE: 63.7516, Standard: 0.9212)
  1781. Wikivoyage_1:2389_expansion_noimpact (AskQE: 83.0806, Standard: 0.9258)
  1782. Wikivoyage_1:2389_spelling (AskQE: 85.8275, Standard: 0.9333)
  1783. Wikivoyage_1:2389_synonym (AskQE: 53.6113, Standard: 0.9257)
  1784. Wikivoyage_1:2390_alteration (AskQE: 78.7731, Standard: 0.8922)
  1785. Wikivoyage_1:2390_expansion_impact (AskQE: 67.0304, Standard: 0.8881)
  1786. Wikivoyage_1:2390_expansion_noimpact (AskQE: 87.6284, Standard: 0.9184)
  1787. Wikivoyage_1:2390_spelling (AskQE: 62.8269, Standard: 0.8782)
  1788. Wikivoyage_1:2390_synonym (AskQE: 96.2887, Standard: 0.9543)
  1789. Wikivoyage_1:2391_alteration (AskQE: 93.1191, Standard: 0.9744)
  1790. Wikivoyage_1:2391_expansion_impact (AskQE: 73.3022, Standard: 0.9773)
  1791. Wikivoyage_1:2391_expansion_noimpact (AskQE: 98.8508, Standard: 0.9781)
  1792. Wikivoyage_1:2391_spelling (AskQE: 88.4158, Standard: 0.9756)
  1793. Wikivoyage_1:2391_synonym (AskQE: 97.4961, Standard: 0.9845)
  1794. Wikivoyage_1:2392_alteration (AskQE: 77.1493, Standard: 0.8724)
  1795. Wikivoyage_1:2392_expansion_impact (AskQE: 80.4665, Standard: 0.9131)
  1796. Wikivoyage_1:2392_expansion_noimpact (AskQE: 77.0467, Standard: 0.9083)
  1797. Wikivoyage_1:2392_spelling (AskQE: 80.4665, Standard: 0.9305)
  1798. Wikivoyage_1:2392_synonym (AskQE: 71.6968, Standard: 0.9193)
  1799. Wikivoyage_1:2397_alteration (AskQE: 64.5931, Standard: 0.9364)
  1800. Wikivoyage_1:2397_expansion_impact (AskQE: 91.5962, Standard: 0.9622)
  1801. Wikivoyage_1:2397_expansion_noimpact (AskQE: 83.3565, Standard: 0.9462)
  1802. Wikivoyage_1:2397_spelling (AskQE: 67.8839, Standard: 0.9755)
  1803. Wikivoyage_1:2397_synonym (AskQE: 88.3303, Standard: 0.9669)
  1804. Wikivoyage_1:2398_alteration (AskQE: 70.9775, Standard: 0.8911)
  1805. Wikivoyage_1:2398_expansion_impact (AskQE: 88.1934, Standard: 0.9236)
  1806. Wikivoyage_1:2398_expansion_noimpact (AskQE: 80.0121, Standard: 0.8994)
  1807. Wikivoyage_1:2398_spelling (AskQE: 80.4548, Standard: 0.9118)
  1808. Wikivoyage_1:2398_synonym (AskQE: 80.5651, Standard: 0.9097)
  1809. Wikivoyage_1:2399_alteration (AskQE: 50.4521, Standard: 0.9228)
  1810. Wikivoyage_1:2399_expansion_impact (AskQE: 86.8125, Standard: 0.9734)
  1811. Wikivoyage_1:2399_expansion_noimpact (AskQE: 88.5076, Standard: 0.9801)
  1812. Wikivoyage_1:2399_spelling (AskQE: 88.5076, Standard: 0.9859)
  1813. Wikivoyage_1:2399_synonym (AskQE: 45.2571, Standard: 0.9657)
  1814. Wikivoyage_1:2400_alteration (AskQE: 29.8905, Standard: 0.7995)
  1815. Wikivoyage_1:2400_expansion_impact (AskQE: 28.8343, Standard: 0.8385)
  1816. Wikivoyage_1:2400_expansion_noimpact (AskQE: 50.0829, Standard: 0.8589)
  1817. Wikivoyage_1:2400_spelling (AskQE: 52.0933, Standard: 0.8602)
  1818. Wikivoyage_1:2400_synonym (AskQE: 43.7357, Standard: 0.8566)
  1819. Wikivoyage_1:2401_alteration (AskQE: 2.5167, Standard: 0.8353)
  1820. Wikivoyage_1:2401_expansion_impact (AskQE: 45.9722, Standard: 0.7729)
  1821. Wikivoyage_1:2401_expansion_noimpact (AskQE: 3.0111, Standard: 0.8430)
  1822. Wikivoyage_1:2401_spelling (AskQE: 3.0111, Standard: 0.8749)
  1823. Wikivoyage_1:2401_synonym (AskQE: 3.0111, Standard: 0.8667)
  1824. Wikivoyage_1:2402_alteration (AskQE: 82.7103, Standard: 0.9417)
  1825. Wikivoyage_1:2402_expansion_impact (AskQE: 81.5682, Standard: 0.9149)
  1826. Wikivoyage_1:2402_expansion_noimpact (AskQE: 81.5682, Standard: 0.9149)
  1827. Wikivoyage_1:2402_spelling (AskQE: 82.7103, Standard: 0.9417)
  1828. Wikivoyage_1:2402_synonym (AskQE: 82.7103, Standard: 0.9417)
  1829. Wikivoyage_1:2403_alteration (AskQE: 71.6208, Standard: 0.8865)
  1830. Wikivoyage_1:2403_expansion_impact (AskQE: 89.2968, Standard: 0.8580)
  1831. Wikivoyage_1:2403_expansion_noimpact (AskQE: 91.1015, Standard: 0.9123)
  1832. Wikivoyage_1:2403_spelling (AskQE: 68.9815, Standard: 0.6172)
  1833. Wikivoyage_1:2403_synonym (AskQE: 100.0000, Standard: 0.9955)
  1834. Wikivoyage_1:2404_alteration (AskQE: 63.5672, Standard: 0.8461)
  1835. Wikivoyage_1:2404_expansion_impact (AskQE: 54.4836, Standard: 0.8255)
  1836. Wikivoyage_1:2404_expansion_noimpact (AskQE: 82.4918, Standard: 0.8681)
  1837. Wikivoyage_1:2404_spelling (AskQE: 82.4918, Standard: 0.8681)
  1838. Wikivoyage_1:2404_synonym (AskQE: 82.4918, Standard: 0.8681)
  1839. Wikivoyage_1:2406_alteration (AskQE: 28.0462, Standard: 0.9016)
  1840. Wikivoyage_1:2406_expansion_impact (AskQE: 79.7265, Standard: 0.8823)
  1841. Wikivoyage_1:2406_expansion_noimpact (AskQE: 81.9994, Standard: 0.9302)
  1842. Wikivoyage_1:2406_spelling (AskQE: 81.9994, Standard: 0.9302)
  1843. Wikivoyage_1:2406_synonym (AskQE: 38.3565, Standard: 0.9232)
  1844. Wikivoyage_1:2407_alteration (AskQE: 64.2606, Standard: 0.8132)
  1845. Wikivoyage_1:2407_expansion_impact (AskQE: 86.9783, Standard: 0.9023)
  1846. Wikivoyage_1:2407_expansion_noimpact (AskQE: 91.7473, Standard: 0.9101)
  1847. Wikivoyage_1:2407_spelling (AskQE: 79.0193, Standard: 0.9163)
  1848. Wikivoyage_1:2407_synonym (AskQE: 75.8154, Standard: 0.9088)
  1849. Wikivoyage_1:2410_alteration (AskQE: 32.1554, Standard: 0.8190)
  1850. Wikivoyage_1:2410_expansion_impact (AskQE: 45.6498, Standard: 0.8407)
  1851. Wikivoyage_1:2410_expansion_noimpact (AskQE: 40.1124, Standard: 0.8425)
  1852. Wikivoyage_1:2410_spelling (AskQE: 32.1554, Standard: 0.8499)
  1853. Wikivoyage_1:2410_synonym (AskQE: 43.5675, Standard: 0.8514)
  1854. wiki_11:2632_alteration (AskQE: 52.2041, Standard: 0.8681)
  1855. wiki_11:2632_expansion_impact (AskQE: 60.5671, Standard: 0.8878)
  1856. wiki_11:2632_expansion_noimpact (AskQE: 58.5422, Standard: 0.9003)
  1857. wiki_11:2632_spelling (AskQE: 58.2895, Standard: 0.8911)
  1858. wiki_11:2632_synonym (AskQE: 61.0635, Standard: 0.9262)
  1859. wiki_11:2634_alteration (AskQE: 76.8191, Standard: 0.8863)
  1860. wiki_11:2634_expansion_impact (AskQE: 77.9218, Standard: 0.9438)
  1861. wiki_11:2634_expansion_noimpact (AskQE: 74.8778, Standard: 0.9554)
  1862. wiki_11:2634_spelling (AskQE: 58.3737, Standard: 0.9616)
  1863. wiki_11:2634_synonym (AskQE: 58.3737, Standard: 0.9616)
  1864. wiki_11:2635_alteration (AskQE: 14.9981, Standard: 0.7793)
  1865. wiki_11:2635_expansion_impact (AskQE: 31.0819, Standard: 0.7955)
  1866. wiki_11:2635_expansion_noimpact (AskQE: 45.8556, Standard: 0.8355)
  1867. wiki_11:2635_spelling (AskQE: 33.0673, Standard: 0.8299)
  1868. wiki_11:2635_synonym (AskQE: 48.5700, Standard: 0.8440)
  1869. wiki_11:2638_alteration (AskQE: 66.6277, Standard: 0.9078)
  1870. wiki_11:2638_expansion_impact (AskQE: 67.4729, Standard: 0.9182)
  1871. wiki_11:2638_expansion_noimpact (AskQE: 76.1160, Standard: 0.9597)
  1872. wiki_11:2638_spelling (AskQE: 76.4796, Standard: 0.6557)
  1873. wiki_11:2638_synonym (AskQE: 75.3316, Standard: 0.9637)
  1874. wiki_11:2643_alteration (AskQE: 59.0474, Standard: 0.8988)
  1875. wiki_11:2643_expansion_impact (AskQE: 45.4426, Standard: 0.9211)
  1876. wiki_11:2643_expansion_noimpact (AskQE: 59.2189, Standard: 0.9293)
  1877. wiki_11:2643_spelling (AskQE: 59.5218, Standard: 0.9318)
  1878. wiki_11:2643_synonym (AskQE: 65.1387, Standard: 0.9399)
  1879. wiki_11:2644_alteration (AskQE: 82.8374, Standard: 0.9395)
  1880. wiki_11:2644_expansion_impact (AskQE: 60.7964, Standard: 0.8827)
  1881. wiki_11:2644_expansion_noimpact (AskQE: 67.0353, Standard: 0.9113)
  1882. wiki_11:2644_spelling (AskQE: 45.1802, Standard: 0.8987)
  1883. wiki_11:2644_synonym (AskQE: 75.5321, Standard: 0.8811)
  1884. wiki_11:2647_alteration (AskQE: 26.3491, Standard: 0.9300)
  1885. wiki_11:2647_expansion_impact (AskQE: 100.0000, Standard: 0.9536)
  1886. wiki_11:2647_expansion_noimpact (AskQE: 100.0000, Standard: 0.9779)
  1887. wiki_11:2647_spelling (AskQE: 100.0000, Standard: 1.0000)
  1888. wiki_11:2647_synonym (AskQE: 27.7388, Standard: 0.9896)
  1889. wiki_11:2650_alteration (AskQE: 57.6955, Standard: 0.8739)
  1890. wiki_11:2650_expansion_impact (AskQE: 55.3381, Standard: 0.9021)
  1891. wiki_11:2650_expansion_noimpact (AskQE: 57.7169, Standard: 0.9029)
  1892. wiki_11:2650_spelling (AskQE: 69.6966, Standard: 0.9467)
  1893. wiki_11:2650_synonym (AskQE: 53.8379, Standard: 0.9059)
  1894. wiki_11:2652_alteration (AskQE: 69.0780, Standard: 0.8798)
  1895. wiki_11:2652_expansion_impact (AskQE: 84.6718, Standard: 0.9222)
  1896. wiki_11:2652_expansion_noimpact (AskQE: 88.8188, Standard: 0.9522)
  1897. wiki_11:2652_spelling (AskQE: 74.2701, Standard: 0.9573)
  1898. wiki_11:2652_synonym (AskQE: 58.6623, Standard: 0.9597)
  1899. wiki_11:2653_alteration (AskQE: 66.2923, Standard: 0.8237)
  1900. wiki_11:2653_expansion_impact (AskQE: 78.5972, Standard: 0.8688)
  1901. wiki_11:2653_expansion_noimpact (AskQE: 74.7296, Standard: 0.8619)
  1902. wiki_11:2653_spelling (AskQE: 90.8369, Standard: 0.8843)
  1903. wiki_11:2653_synonym (AskQE: 90.8369, Standard: 0.8843)
  1904. wiki_11:2654_alteration (AskQE: 72.2036, Standard: 0.8532)
  1905. wiki_11:2654_expansion_impact (AskQE: 86.9783, Standard: 0.9292)
  1906. wiki_11:2654_expansion_noimpact (AskQE: 97.3474, Standard: 0.9493)
  1907. wiki_11:2654_spelling (AskQE: 97.3474, Standard: 0.9623)
  1908. wiki_11:2654_synonym (AskQE: 90.0584, Standard: 0.9554)
  1909. wiki_13:2489_alteration (AskQE: 63.4368, Standard: 0.9119)
  1910. wiki_13:2489_expansion_impact (AskQE: 60.2484, Standard: 0.9076)
  1911. wiki_13:2489_expansion_noimpact (AskQE: 68.7370, Standard: 0.9524)
  1912. wiki_13:2489_spelling (AskQE: 68.6903, Standard: 0.9562)
  1913. wiki_13:2489_synonym (AskQE: 68.3333, Standard: 0.9444)
  1914. wiki_13:2490_alteration (AskQE: 38.7220, Standard: 0.8209)
  1915. wiki_13:2490_expansion_impact (AskQE: 59.6422, Standard: 0.8291)
  1916. wiki_13:2490_expansion_noimpact (AskQE: 56.9946, Standard: 0.8342)
  1917. wiki_13:2490_spelling (AskQE: 47.2775, Standard: 0.7349)
  1918. wiki_13:2490_synonym (AskQE: 63.7845, Standard: 0.8349)
  1919. wiki_13:2491_alteration (AskQE: 86.3472, Standard: 0.9261)
  1920. wiki_13:2491_expansion_impact (AskQE: 76.1702, Standard: 0.9167)
  1921. wiki_13:2491_expansion_noimpact (AskQE: 86.1421, Standard: 0.9429)
  1922. wiki_13:2491_spelling (AskQE: 80.1872, Standard: 0.9464)
  1923. wiki_13:2491_synonym (AskQE: 86.3472, Standard: 0.9471)
  1924. wiki_13:2496_alteration (AskQE: 57.3986, Standard: 0.9502)
  1925. wiki_13:2496_expansion_impact (AskQE: 72.5969, Standard: 0.9681)
  1926. wiki_13:2496_expansion_noimpact (AskQE: 95.3847, Standard: 0.9833)
